-6,9
-6,9
-6,8
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,8
-6,8
-6,8
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,10
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,10
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-6,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-6,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,10
-7,9
-7,9
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-6,10
-6,10
-6,10
-6,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,10
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,10
-7,9
-7,10
-7,9
-7,10
-7,9
-7,10
-7,10
-7,10
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,9
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-6,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-6,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-6,10
-7,10
-6,10
-7,10
-7,10
-7,10
-7,10
-6,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-6,10
-6,10
-6,10
-6,10
-6,10
-6,10
-6,10
-6,10
-6,10
-6,10
-7,10
-7,10
-7,10
-7,10
-7,10
-6,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-6,10
-6,10
-6,10
-6,10
-7,10
-7,10
-7,10
-7,10
-6,10
-7,10
-7,10
-6,10
-7,10
-7,10
-7,10
-7,10
-6,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-8,10
-8,10
-8,10
-7,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-8,10
-8,10
-8,10
-8,10
-8,10
-7,10
-7,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-7,10
-8,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-7,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-7,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,10
-8,11
-8,11
-8,10
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-9,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
-8,11
